2,0,1,9,-,1,2,-,1,0, ,1,4,:,0,4,:,0,0
37.0,37.0,26.0,27.0,43.0,43.0,47.0,40.0,34.0,26.0,23.0,26.0,34.0,41.0,50.0,48.0,41.0,50.0,48.0,50.0,60.0,56.0,54.0,50.0,48.0,48.0,51.0,63.0,56.0,63.0,56.0,41.0,37.0,14.0,20.0,38.0,51.0,61.0,60.0,44.0,47.0,30.0,27.0,29.0,14.0,40.0,37.0,29.0,37.0,35.0
0.7773010554945375,0.7773026408226176,0.7773041979851423,0.7773108588100103,0.7773195139017623,0.7773270987077792,0.777334785322864,0.7773434886115022,0.7773457583669632,0.7773480331028317,0.7773512517929967,0.777706795362088,0.7773927570461159,0.7770782514204752,0.7767643026214945,0.776452160204214,0.7761455410521289,0.775837013224509,0.7755309717245443,0.7752370364239718,0.7749396058322876,0.7746523005826441,0.7743742791311835,0.7741084500402272,0.7738492288709671,0.7736000834394239,0.7733605102793206,0.7731278778169546,0.7728971403853767,0.7726657884582618,0.7724415754388837,0.7722182025526899,0.7719941721759158,0.7717683475605902,0.7715413737877433,0.7713190793028963,0.7711000902537785,0.7708794901642346,0.7706605652059503,0.7704428793188527,0.7702255319030293,0.7700112853167055,0.7697985030865248,0.7695849438211888,0.769367767523178,0.7691537206031018,0.76894170552497,0.7687358118862002,0.7685353468902506,0.768341881666982
2,0,1,9,-,1,2,-,1,0, ,1,4,:,0,4,:,0,0
37.0,26.0,27.0,43.0,43.0,47.0,40.0,34.0,26.0,23.0,26.0,34.0,41.0,50.0,48.0,41.0,50.0,48.0,50.0,60.0,56.0,54.0,50.0,48.0,48.0,51.0,63.0,56.0,63.0,56.0,41.0,37.0,14.0,20.0,38.0,51.0,61.0,60.0,44.0,47.0,30.0,27.0,29.0,14.0,40.0,37.0,29.0,37.0,35.0,34.0
0.7773026408226176,0.7773041979851423,0.7773108588100103,0.7773195139017623,0.7773270987077792,0.777334785322864,0.7773434886115022,0.7773457583669632,0.7773480331028317,0.7773512517929967,0.777706795362088,0.7773927570461159,0.7770782514204752,0.7767643026214945,0.776452160204214,0.7761455410521289,0.775837013224509,0.7755309717245443,0.7752370364239718,0.7749396058322876,0.7746523005826441,0.7743742791311835,0.7741084500402272,0.7738492288709671,0.7736000834394239,0.7733605102793206,0.7731278778169546,0.7728971403853767,0.7726657884582618,0.7724415754388837,0.7722182025526899,0.7719941721759158,0.7717683475605902,0.7715413737877433,0.7713190793028963,0.7711000902537785,0.7708794901642346,0.7706605652059503,0.7704428793188527,0.7702255319030293,0.7700112853167055,0.7697985030865248,0.7695849438211888,0.769367767523178,0.7691537206031018,0.76894170552497,0.7687358118862002,0.7685353468902506,0.768341881666982,0.7681557868548361
2,0,1,9,-,1,2,-,1,0, ,1,4,:,0,4,:,0,1
37.0,26.0,27.0,43.0,43.0,47.0,40.0,34.0,26.0,23.0,26.0,34.0,41.0,50.0,48.0,41.0,50.0,48.0,50.0,60.0,56.0,54.0,50.0,48.0,48.0,51.0,63.0,56.0,63.0,56.0,41.0,37.0,14.0,20.0,38.0,51.0,61.0,60.0,44.0,47.0,30.0,27.0,29.0,14.0,40.0,37.0,29.0,37.0,35.0,34.0
0.7773041979851423,0.7773108588100103,0.7773195139017623,0.7773270987077792,0.777334785322864,0.7773434886115022,0.7773457583669632,0.7773480331028317,0.7773512517929967,0.777706795362088,0.7773927570461159,0.7770782514204752,0.7767643026214945,0.776452160204214,0.7761455410521289,0.775837013224509,0.7755309717245443,0.7752370364239718,0.7749396058322876,0.7746523005826441,0.7743742791311835,0.7741084500402272,0.7738492288709671,0.7736000834394239,0.7733605102793206,0.7731278778169546,0.7728971403853767,0.7726657884582618,0.7724415754388837,0.7722182025526899,0.7719941721759158,0.7717683475605902,0.7715413737877433,0.7713190793028963,0.7711000902537785,0.7708794901642346,0.7706605652059503,0.7704428793188527,0.7702255319030293,0.7700112853167055,0.7697985030865248,0.7695849438211888,0.769367767523178,0.7691537206031018,0.76894170552497,0.7687358118862002,0.7685353468902506,0.768341881666982,0.7681557868548361,0.7679580542993358
2,0,1,9,-,1,2,-,1,0, ,1,4,:,0,4,:,0,2
26.0,27.0,43.0,43.0,47.0,40.0,34.0,26.0,23.0,26.0,34.0,41.0,50.0,48.0,41.0,50.0,48.0,50.0,60.0,56.0,54.0,50.0,48.0,48.0,51.0,63.0,56.0,63.0,56.0,41.0,37.0,14.0,20.0,38.0,51.0,61.0,60.0,44.0,47.0,30.0,27.0,29.0,14.0,40.0,37.0,29.0,37.0,35.0,34.0,43.0
