2,0,1,9,-,1,2,-,1,0, ,1,4,:,2,4,:,0,0
53.0,57.0,57.0,37.0,37.0,29.0,34.0,38.0,30.0,30.0,27.0,54.0,60.0,64.0,75.0,64.0,67.0,74.0,60.0,64.0,53.0,50.0,51.0,40.0,50.0,51.0,41.0,35.0,26.0,23.0,35.0,50.0,50.0,48.0,54.0,48.0,53.0,48.0,43.0,40.0,37.0,51.0,44.0,41.0,38.0,27.0,38.0,51.0,63.0,53.0
0.7282737716107229,0.7282576866517142,0.7282439978465849,0.7282328445198134,0.7283258774745248,0.7283385238769194,0.728351970976561,0.7283661744634323,0.7283809213659653,0.728498483098153,0.7285147994487826,0.7285317618180022,0.7285495169906465,0.7285667564980446,0.7285826655081112,0.7285974043779414,0.7286118704150253,0.7286271764884559,0.728643327251587,0.7286610290300742,0.7286781417184218,0.7286953512268072,0.728712559620982,0.7287301115541611,0.7287487316002809,0.728765486852524,0.7287817051027865,0.7287954013575692,0.7288086428032716,0.7288211590466056,0.7288329981471321,0.7288436193690253,0.7288525754787557,0.728863345586337,0.7288709872213369,0.7288779238495694,0.728884686891581,0.7288905758847364,0.7288955880165903,0.728900142116148,0.7289045179616545,0.7289098135318162,0.7289143158092168,0.7289182471231569,0.7289213048289354,0.7289243158232774,0.7289260108588315,0.7289278384382749,0.7289296646704337,0.7289324087417881
2,0,1,9,-,1,2,-,1,0, ,1,4,:,2,4,:,0,1
57.0,57.0,37.0,37.0,29.0,34.0,38.0,30.0,30.0,27.0,54.0,60.0,64.0,75.0,64.0,67.0,74.0,60.0,64.0,53.0,50.0,51.0,40.0,50.0,51.0,41.0,35.0,26.0,23.0,35.0,50.0,50.0,48.0,54.0,48.0,53.0,48.0,43.0,40.0,37.0,51.0,44.0,41.0,38.0,27.0,38.0,51.0,63.0,53.0,53.0
0.7282576866517142,0.7282439978465849,0.7282328445198134,0.7283258774745248,0.7283385238769194,0.728351970976561,0.7283661744634323,0.7283809213659653,0.728498483098153,0.7285147994487826,0.7285317618180022,0.7285495169906465,0.7285667564980446,0.7285826655081112,0.7285974043779414,0.7286118704150253,0.7286271764884559,0.728643327251587,0.7286610290300742,0.7286781417184218,0.7286953512268072,0.728712559620982,0.7287301115541611,0.7287487316002809,0.728765486852524,0.7287817051027865,0.7287954013575692,0.7288086428032716,0.7288211590466056,0.7288329981471321,0.7288436193690253,0.7288525754787557,0.728863345586337,0.7288709872213369,0.7288779238495694,0.728884686891581,0.7288905758847364,0.7288955880165903,0.728900142116148,0.7289045179616545,0.7289098135318162,0.7289143158092168,0.7289182471231569,0.7289213048289354,0.7289243158232774,0.7289260108588315,0.7289278384382749,0.7289296646704337,0.7289324087417881,0.72893263198672
2,0,1,9,-,1,2,-,1,0, ,1,4,:,2,4,:,0,1
57.0,57.0,37.0,37.0,29.0,34.0,38.0,30.0,30.0,27.0,54.0,60.0,64.0,75.0,64.0,67.0,74.0,60.0,64.0,53.0,50.0,51.0,40.0,50.0,51.0,41.0,35.0,26.0,23.0,35.0,50.0,50.0,48.0,54.0,48.0,53.0,48.0,43.0,40.0,37.0,51.0,44.0,41.0,38.0,27.0,38.0,51.0,63.0,53.0,53.0
0.7282439978465849,0.7282328445198134,0.7283258774745248,0.7283385238769194,0.728351970976561,0.7283661744634323,0.7283809213659653,0.728498483098153,0.7285147994487826,0.7285317618180022,0.7285495169906465,0.7285667564980446,0.7285826655081112,0.7285974043779414,0.7286118704150253,0.7286271764884559,0.728643327251587,0.7286610290300742,0.7286781417184218,0.7286953512268072,0.728712559620982,0.7287301115541611,0.7287487316002809,0.728765486852524,0.7287817051027865,0.7287954013575692,0.7288086428032716,0.7288211590466056,0.7288329981471321,0.7288436193690253,0.7288525754787557,0.728863345586337,0.7288709872213369,0.7288779238495694,0.728884686891581,0.7288905758847364,0.7288955880165903,0.728900142116148,0.7289045179616545,0.7289098135318162,0.7289143158092168,0.7289182471231569,0.7289213048289354,0.7289243158232774,0.7289260108588315,0.7289278384382749,0.7289296646704337,0.7289324087417881,0.72893263198672,0.7289325049248995
2,0,1,9,-,1,2,-,1,0, ,1,4,:,2,4,:,0,2
57.0,37.0,37.0,29.0,34.0,38.0,30.0,30.0,27.0,54.0,60.0,64.0,75.0,64.0,67.0,74.0,60.0,64.0,53.0,50.0,51.0,40.0,50.0,51.0,41.0,35.0,26.0,23.0,35.0,50.0,50.0,48.0,54.0,48.0,53.0,48.0,43.0,40.0,37.0,51.0,44.0,41.0,38.0,27.0,38.0,51.0,63.0,53.0,53.0,37.0
