2,0,1,9,-,1,2,-,1,0, ,1,4,:,4,0,:,0,0
26.0,37.0,53.0,53.0,56.0,48.0,40.0,38.0,50.0,60.0,53.0,53.0,54.0,57.0,63.0,74.0,67.0,60.0,69.0,51.0,53.0,48.0,48.0,60.0,54.0,56.0,53.0,54.0,57.0,53.0,57.0,48.0,51.0,54.0,54.0,66.0,60.0,57.0,51.0,44.0,43.0,51.0,53.0,50.0,50.0,34.0,24.0,30.0,35.0,44.0
0.7137237001240805,0.713714195468255,0.7137056882138896,0.7136955720335468,0.7136848853442134,0.7136755291310272,0.7136648153734321,0.7136535567817177,0.7136431960736793,0.7136333661490889,0.7136216009599167,0.7136097042314189,0.7135977411881262,0.7135857506850704,0.7135737366544671,0.7135616480285093,0.7135495469465863,0.7135371518068768,0.7135254257101993,0.7135153079671206,0.7135037179376943,0.7134934531654468,0.7134842020414995,0.7134736661403028,0.7134639998642394,0.7134534194151381,0.7134427476784007,0.7134330267528266,0.713422181897062,0.7134111258270194,0.7134015819256381,0.7133921649800453,0.713381726186405,0.7133720726568037,0.7133610626461024,0.7133495665726194,0.7133380995813186,0.7133266615968754,0.7133152438188516,0.7133041177377833,0.7132935809456191,0.7132824504562493,0.7132719776896334,0.7132634090657033,0.7132551289782335,0.713251040395819,0.7132439513058145,0.7132368716843579,0.7132307459905671,0.7132245173048521
2,0,1,9,-,1,2,-,1,0, ,1,4,:,4,0,:,0,0
37.0,53.0,53.0,56.0,48.0,40.0,38.0,50.0,60.0,53.0,53.0,54.0,57.0,63.0,74.0,67.0,60.0,69.0,51.0,53.0,48.0,48.0,60.0,54.0,56.0,53.0,54.0,57.0,53.0,57.0,48.0,51.0,54.0,54.0,66.0,60.0,57.0,51.0,44.0,43.0,51.0,53.0,50.0,50.0,34.0,24.0,30.0,35.0,44.0,57.0
0.713714195468255,0.7137056882138896,0.7136955720335468,0.7136848853442134,0.7136755291310272,0.7136648153734321,0.7136535567817177,0.7136431960736793,0.7136333661490889,0.7136216009599167,0.7136097042314189,0.7135977411881262,0.7135857506850704,0.7135737366544671,0.7135616480285093,0.7135495469465863,0.7135371518068768,0.7135254257101993,0.7135153079671206,0.7135037179376943,0.7134934531654468,0.7134842020414995,0.7134736661403028,0.7134639998642394,0.7134534194151381,0.7134427476784007,0.7134330267528266,0.713422181897062,0.7134111258270194,0.7134015819256381,0.7133921649800453,0.713381726186405,0.7133720726568037,0.7133610626461024,0.7133495665726194,0.7133380995813186,0.7133266615968754,0.7133152438188516,0.7133041177377833,0.7132935809456191,0.7132824504562493,0.7132719776896334,0.7132634090657033,0.7132551289782335,0.713251040395819,0.7132439513058145,0.7132368716843579,0.7132307459905671,0.7132245173048521,0.7132181824891045
2,0,1,9,-,1,2,-,1,0, ,1,4,:,4,0,:,0,1
37.0,53.0,53.0,56.0,48.0,40.0,38.0,50.0,60.0,53.0,53.0,54.0,57.0,63.0,74.0,67.0,60.0,69.0,51.0,53.0,48.0,48.0,60.0,54.0,56.0,53.0,54.0,57.0,53.0,57.0,48.0,51.0,54.0,54.0,66.0,60.0,57.0,51.0,44.0,43.0,51.0,53.0,50.0,50.0,34.0,24.0,30.0,35.0,44.0,57.0
0.7137056882138896,0.7136955720335468,0.7136848853442134,0.7136755291310272,0.7136648153734321,0.7136535567817177,0.7136431960736793,0.7136333661490889,0.7136216009599167,0.7136097042314189,0.7135977411881262,0.7135857506850704,0.7135737366544671,0.7135616480285093,0.7135495469465863,0.7135371518068768,0.7135254257101993,0.7135153079671206,0.7135037179376943,0.7134934531654468,0.7134842020414995,0.7134736661403028,0.7134639998642394,0.7134534194151381,0.7134427476784007,0.7134330267528266,0.713422181897062,0.7134111258270194,0.7134015819256381,0.7133921649800453,0.713381726186405,0.7133720726568037,0.7133610626461024,0.7133495665726194,0.7133380995813186,0.7133266615968754,0.7133152438188516,0.7133041177377833,0.7132935809456191,0.7132824504562493,0.7132719776896334,0.7132634090657033,0.7132551289782335,0.713251040395819,0.7132439513058145,0.7132368716843579,0.7132307459905671,0.7132245173048521,0.7132181824891045,0.7132132558072234
2,0,1,9,-,1,2,-,1,0, ,1,4,:,4,0,:,0,1
37.0,53.0,53.0,56.0,48.0,40.0,38.0,50.0,60.0,53.0,53.0,54.0,57.0,63.0,74.0,67.0,60.0,69.0,51.0,53.0,48.0,48.0,60.0,54.0,56.0,53.0,54.0,57.0,53.0,57.0,48.0,51.0,54.0,54.0,66.0,60.0,57.0,51.0,44.0,43.0,51.0,53.0,50.0,50.0,34.0,24.0,30.0,35.0,44.0,57.0
0.7136955720335468,0.7136848853442134,0.7136755291310272,0.7136648153734321,0.7136535567817177,0.7136431960736793,0.7136333661490889,0.7136216009599167,0.7136097042314189,0.7135977411881262,0.7135857506850704,0.7135737366544671,0.7135616480285093,0.7135495469465863,0.7135371518068768,0.7135254257101993,0.7135153079671206,0.7135037179376943,0.7134934531654468,0.7134842020414995,0.7134736661403028,0.7134639998642394,0.7134534194151381,0.7134427476784007,0.7134330267528266,0.713422181897062,0.7134111258270194,0.7134015819256381,0.7133921649800453,0.713381726186405,0.7133720726568037,0.7133610626461024,0.7133495665726194,0.7133380995813186,0.7133266615968754,0.7133152438188516,0.7133041177377833,0.7132935809456191,0.7132824504562493,0.7132719776896334,0.7132634090657033,0.7132551289782335,0.713251040395819,0.7132439513058145,0.7132368716843579,0.7132307459905671,0.7132245173048521,0.7132181824891045,0.7132132558072234,0.7132092594654692
2,0,1,9,-,1,2,-,1,0, ,1,4,:,4,0,:,0,2
53.0,53.0,56.0,48.0,40.0,38.0,50.0,60.0,53.0,53.0,54.0,57.0,63.0,74.0,67.0,60.0,69.0,51.0,53.0,48.0,48.0,60.0,54.0,56.0,53.0,54.0,57.0,53.0,57.0,48.0,51.0,54.0,54.0,66.0,60.0,57.0,51.0,44.0,43.0,51.0,53.0,50.0,50.0,34.0,24.0,30.0,35.0,44.0,57.0,56.0
0.7136848853442134,0.7136755291310272,0.7136648153734321,0.7136535567817177,0.7136431960736793,0.7136333661490889,0.7136216009599167,0.7136097042314189,0.7135977411881262,0.7135857506850704,0.7135737366544671,0.7135616480285093,0.7135495469465863,0.7135371518068768,0.7135254257101993,0.7135153079671206,0.7135037179376943,0.7134934531654468,0.7134842020414995,0.7134736661403028,0.7134639998642394,0.7134534194151381,0.7134427476784007,0.7134330267528266,0.713422181897062,0.7134111258270194,0.7134015819256381,0.7133921649800453,0.713381726186405,0.7133720726568037,0.7133610626461024,0.7133495665726194,0.7133380995813186,0.7133266615968754,0.7133152438188516,0.7133041177377833,0.7132935809456191,0.7132824504562493,0.7132719776896334,0.7132634090657033,0.7132551289782335,0.713251040395819,0.7132439513058145,0.7132368716843579,0.7132307459905671,0.7132245173048521,0.7132181824891045,0.7132132558072234,0.7132092594654692,0.7132043975396206
2,0,1,9,-,1,2,-,1,0, ,1,4,:,4,0,:,0,2
53.0,53.0,56.0,48.0,40.0,38.0,50.0,60.0,53.0,53.0,54.0,57.0,63.0,74.0,67.0,60.0,69.0,51.0,53.0,48.0,48.0,60.0,54.0,56.0,53.0,54.0,57.0,53.0,57.0,48.0,51.0,54.0,54.0,66.0,60.0,57.0,51.0,44.0,43.0,51.0,53.0,50.0,50.0,34.0,24.0,30.0,35.0,44.0,57.0,56.0
0.7136755291310272,0.7136648153734321,0.7136535567817177,0.7136431960736793,0.7136333661490889,0.7136216009599167,0.7136097042314189,0.7135977411881262,0.7135857506850704,0.7135737366544671,0.7135616480285093,0.7135495469465863,0.7135371518068768,0.7135254257101993,0.7135153079671206,0.7135037179376943,0.7134934531654468,0.7134842020414995,0.7134736661403028,0.7134639998642394,0.7134534194151381,0.7134427476784007,0.7134330267528266,0.713422181897062,0.7134111258270194,0.7134015819256381,0.7133921649800453,0.713381726186405,0.7133720726568037,0.7133610626461024,0.7133495665726194,0.7133380995813186,0.7133266615968754,0.7133152438188516,0.7133041177377833,0.7132935809456191,0.7132824504562493,0.7132719776896334,0.7132634090657033,0.7132551289782335,0.713251040395819,0.7132439513058145,0.7132368716843579,0.7132307459905671,0.7132245173048521,0.7132181824891045,0.7132132558072234,0.7132092594654692,0.7132043975396206,0.7132008629903733
2,0,1,9,-,1,2,-,1,0, ,1,4,:,4,0,:,0,3
53.0,56.0,48.0,40.0,38.0,50.0,60.0,53.0,53.0,54.0,57.0,63.0,74.0,67.0,60.0,69.0,51.0,53.0,48.0,48.0,60.0,54.0,56.0,53.0,54.0,57.0,53.0,57.0,48.0,51.0,54.0,54.0,66.0,60.0,57.0,51.0,44.0,43.0,51.0,53.0,50.0,50.0,34.0,24.0,30.0,35.0,44.0,57.0,56.0,51.0
0.7136648153734321,0.7136535567817177,0.7136431960736793,0.7136333661490889,0.7136216009599167,0.7136097042314189,0.7135977411881262,0.7135857506850704,0.7135737366544671,0.7135616480285093,0.7135495469465863,0.7135371518068768,0.7135254257101993,0.7135153079671206,0.7135037179376943,0.7134934531654468,0.7134842020414995,0.7134736661403028,0.7134639998642394,0.7134534194151381,0.7134427476784007,0.7134330267528266,0.713422181897062,0.7134111258270194,0.7134015819256381,0.7133921649800453,0.713381726186405,0.7133720726568037,0.7133610626461024,0.7133495665726194,0.7133380995813186,0.7133266615968754,0.7133152438188516,0.7133041177377833,0.7132935809456191,0.7132824504562493,0.7132719776896334,0.7132634090657033,0.7132551289782335,0.713251040395819,0.7132439513058145,0.7132368716843579,0.7132307459905671,0.7132245173048521,0.7132181824891045,0.7132132558072234,0.7132092594654692,0.7132043975396206,0.7132008629903733,0.713198973628121
2,0,1,9,-,1,2,-,1,0, ,1,4,:,4,0,:,0,3
53.0,56.0,48.0,40.0,38.0,50.0,60.0,53.0,53.0,54.0,57.0,63.0,74.0,67.0,60.0,69.0,51.0,53.0,48.0,48.0,60.0,54.0,56.0,53.0,54.0,57.0,53.0,57.0,48.0,51.0,54.0,54.0,66.0,60.0,57.0,51.0,44.0,43.0,51.0,53.0,50.0,50.0,34.0,24.0,30.0,35.0,44.0,57.0,56.0,51.0
0.7136535567817177,0.7136431960736793,0.7136333661490889,0.7136216009599167,0.7136097042314189,0.7135977411881262,0.7135857506850704,0.7135737366544671,0.7135616480285093,0.7135495469465863,0.7135371518068768,0.7135254257101993,0.7135153079671206,0.7135037179376943,0.7134934531654468,0.7134842020414995,0.7134736661403028,0.7134639998642394,0.7134534194151381,0.7134427476784007,0.7134330267528266,0.713422181897062,0.7134111258270194,0.7134015819256381,0.7133921649800453,0.713381726186405,0.7133720726568037,0.7133610626461024,0.7133495665726194,0.7133380995813186,0.7133266615968754,0.7133152438188516,0.7133041177377833,0.7132935809456191,0.7132824504562493,0.7132719776896334,0.7132634090657033,0.7132551289782335,0.713251040395819,0.7132439513058145,0.7132368716843579,0.7132307459905671,0.7132245173048521,0.7132181824891045,0.7132132558072234,0.7132092594654692,0.7132043975396206,0.7132008629903733,0.713198973628121,0.7131955470756941
2,0,1,9,-,1,2,-,1,0, ,1,4,:,4,0,:,0,3
56.0,48.0,40.0,38.0,50.0,60.0,53.0,53.0,54.0,57.0,63.0,74.0,67.0,60.0,69.0,51.0,53.0,48.0,48.0,60.0,54.0,56.0,53.0,54.0,57.0,53.0,57.0,48.0,51.0,54.0,54.0,66.0,60.0,57.0,51.0,44.0,43.0,51.0,53.0,50.0,50.0,34.0,24.0,30.0,35.0,44.0,57.0,56.0,51.0,60.0
0.7136431960736793,0.7136333661490889,0.7136216009599167,0.7136097042314189,0.7135977411881262,0.7135857506850704,0.7135737366544671,0.7135616480285093,0.7135495469465863,0.7135371518068768,0.7135254257101993,0.7135153079671206,0.7135037179376943,0.7134934531654468,0.7134842020414995,0.7134736661403028,0.7134639998642394,0.7134534194151381,0.7134427476784007,0.7134330267528266,0.713422181897062,0.7134111258270194,0.7134015819256381,0.7133921649800453,0.713381726186405,0.7133720726568037,0.7133610626461024,0.7133495665726194,0.7133380995813186,0.7133266615968754,0.7133152438188516,0.7133041177377833,0.7132935809456191,0.7132824504562493,0.7132719776896334,0.7132634090657033,0.7132551289782335,0.713251040395819,0.7132439513058145,0.7132368716843579,0.7132307459905671,0.7132245173048521,0.7132181824891045,0.7132132558072234,0.7132092594654692,0.7132043975396206,0.7132008629903733,0.713198973628121,0.7131955470756941,0.7131931613324802
2,0,1,9,-,1,2,-,1,0, ,1,4,:,4,0,:,0,4
56.0,48.0,40.0,38.0,50.0,60.0,53.0,53.0,54.0,57.0,63.0,74.0,67.0,60.0,69.0,51.0,53.0,48.0,48.0,60.0,54.0,56.0,53.0,54.0,57.0,53.0,57.0,48.0,51.0,54.0,54.0,66.0,60.0,57.0,51.0,44.0,43.0,51.0,53.0,50.0,50.0,34.0,24.0,30.0,35.0,44.0,57.0,56.0,51.0,60.0
0.7136333661490889,0.7136216009599167,0.7136097042314189,0.7135977411881262,0.7135857506850704,0.7135737366544671,0.7135616480285093,0.7135495469465863,0.7135371518068768,0.7135254257101993,0.7135153079671206,0.7135037179376943,0.7134934531654468,0.7134842020414995,0.7134736661403028,0.7134639998642394,0.7134534194151381,0.7134427476784007,0.7134330267528266,0.713422181897062,0.7134111258270194,0.7134015819256381,0.7133921649800453,0.713381726186405,0.7133720726568037,0.7133610626461024,0.7133495665726194,0.7133380995813186,0.7133266615968754,0.7133152438188516,0.7133041177377833,0.7132935809456191,0.7132824504562493,0.7132719776896334,0.7132634090657033,0.7132551289782335,0.713251040395819,0.7132439513058145,0.7132368716843579,0.7132307459905671,0.7132245173048521,0.7132181824891045,0.7132132558072234,0.7132092594654692,0.7132043975396206,0.7132008629903733,0.713198973628121,0.7131955470756941,0.7131931613324802,0.7131929897531656
2,0,1,9,-,1,2,-,1,0, ,1,4,:,4,0,:,0,4
48.0,40.0,38.0,50.0,60.0,53.0,53.0,54.0,57.0,63.0,74.0,67.0,60.0,69.0,51.0,53.0,48.0,48.0,60.0,54.0,56.0,53.0,54.0,57.0,53.0,57.0,48.0,51.0,54.0,54.0,66.0,60.0,57.0,51.0,44.0,43.0,51.0,53.0,50.0,50.0,34.0,24.0,30.0,35.0,44.0,57.0,56.0,51.0,60.0,50.0
0.7136216009599167,0.7136097042314189,0.7135977411881262,0.7135857506850704,0.7135737366544671,0.7135616480285093,0.7135495469465863,0.7135371518068768,0.7135254257101993,0.7135153079671206,0.7135037179376943,0.7134934531654468,0.7134842020414995,0.7134736661403028,0.7134639998642394,0.7134534194151381,0.7134427476784007,0.7134330267528266,0.713422181897062,0.7134111258270194,0.7134015819256381,0.7133921649800453,0.713381726186405,0.7133720726568037,0.7133610626461024,0.7133495665726194,0.7133380995813186,0.7133266615968754,0.7133152438188516,0.7133041177377833,0.7132935809456191,0.7132824504562493,0.7132719776896334,0.7132634090657033,0.7132551289782335,0.713251040395819,0.7132439513058145,0.7132368716843579,0.7132307459905671,0.7132245173048521,0.7132181824891045,0.7132132558072234,0.7132092594654692,0.7132043975396206,0.7132008629903733,0.713198973628121,0.7131955470756941,0.7131931613324802,0.7131929897531656,0.7131899863111854
2,0,1,9,-,1,2,-,1,0, ,1,4,:,4,0,:,0,5
48.0,40.0,38.0,50.0,60.0,53.0,53.0,54.0,57.0,63.0,74.0,67.0,60.0,69.0,51.0,53.0,48.0,48.0,60.0,54.0,56.0,53.0,54.0,57.0,53.0,57.0,48.0,51.0,54.0,54.0,66.0,60.0,57.0,51.0,44.0,43.0,51.0,53.0,50.0,50.0,34.0,24.0,30.0,35.0,44.0,57.0,56.0,51.0,60.0,50.0
0.7136097042314189,0.7135977411881262,0.7135857506850704,0.7135737366544671,0.7135616480285093,0.7135495469465863,0.7135371518068768,0.7135254257101993,0.7135153079671206,0.7135037179376943,0.7134934531654468,0.7134842020414995,0.7134736661403028,0.7134639998642394,0.7134534194151381,0.7134427476784007,0.7134330267528266,0.713422181897062,0.7134111258270194,0.7134015819256381,0.7133921649800453,0.713381726186405,0.7133720726568037,0.7133610626461024,0.7133495665726194,0.7133380995813186,0.7133266615968754,0.7133152438188516,0.7133041177377833,0.7132935809456191,0.7132824504562493,0.7132719776896334,0.7132634090657033,0.7132551289782335,0.713251040395819,0.7132439513058145,0.7132368716843579,0.7132307459905671,0.7132245173048521,0.7132181824891045,0.7132132558072234,0.7132092594654692,0.7132043975396206,0.7132008629903733,0.713198973628121,0.7131955470756941,0.7131931613324802,0.7131929897531656,0.7131899863111854,0.7131868440328194
2,0,1,9,-,1,2,-,1,0, ,1,4,:,4,0,:,0,5
