2,0,1,9,-,1,2,-,1,0, ,1,4,:,2,1,:,0,0
57.0,63.0,43.0,40.0,47.0,47.0,56.0,63.0,54.0,50.0,51.0,51.0,60.0,70.0,70.0,70.0,66.0,57.0,57.0,63.0,74.0,77.0,80.0,81.0,67.0,69.0,67.0,63.0,69.0,63.0,69.0,64.0,56.0,56.0,43.0,51.0,61.0,67.0,77.0,70.0,57.0,66.0,67.0,78.0,88.0,93.0,87.0,84.0,84.0,75.0
0.7088457027647546,0.7089928480058278,0.7090610950320306,0.7091300064779016,0.709199019444687,0.7092656223935562,0.70932782932431,0.7093866562026886,0.7094370481619023,0.7094822668054381,0.7095286256914812,0.7095773451770325,0.7096283268344721,0.7096789138851349,0.7097295286960456,0.7097800323016193,0.7098303944625011,0.7098805207602036,0.7099307001367559,0.7099810263610582,0.710031643727364,0.7100821718489607,0.7101329984802262,0.7101835114829848,0.7102338704622191,0.7102843475659921,0.7103346101974892,0.7103847291428318,0.7104346666528046,0.7104842079750956,0.7105337140476431,0.7105828587875284,0.7106309462455809,0.7106768603592625,0.7107200401371437,0.7107614351389485,0.7108016254543256,0.7109455748987535,0.7110255410406533,0.7111048859190534,0.7111835309867234,0.7112570056264349,0.711323553954395,0.7113810140058008,0.7114299165366312,0.7114691389461157,0.7114965013277266,0.7115142574581479,0.7115247290959927,0.7115345082181844
2,0,1,9,-,1,2,-,1,0, ,1,4,:,2,1,:,0,1
63.0,43.0,40.0,47.0,47.0,56.0,63.0,54.0,50.0,51.0,51.0,60.0,70.0,70.0,70.0,66.0,57.0,57.0,63.0,74.0,77.0,80.0,81.0,67.0,69.0,67.0,63.0,69.0,63.0,69.0,64.0,56.0,56.0,43.0,51.0,61.0,67.0,77.0,70.0,57.0,66.0,67.0,78.0,88.0,93.0,87.0,84.0,84.0,75.0,81.0
0.7089928480058278,0.7090610950320306,0.7091300064779016,0.709199019444687,0.7092656223935562,0.70932782932431,0.7093866562026886,0.7094370481619023,0.7094822668054381,0.7095286256914812,0.7095773451770325,0.7096283268344721,0.7096789138851349,0.7097295286960456,0.7097800323016193,0.7098303944625011,0.7098805207602036,0.7099307001367559,0.7099810263610582,0.710031643727364,0.7100821718489607,0.7101329984802262,0.7101835114829848,0.7102338704622191,0.7102843475659921,0.7103346101974892,0.7103847291428318,0.7104346666528046,0.7104842079750956,0.7105337140476431,0.7105828587875284,0.7106309462455809,0.7106768603592625,0.7107200401371437,0.7107614351389485,0.7108016254543256,0.7109455748987535,0.7110255410406533,0.7111048859190534,0.7111835309867234,0.7112570056264349,0.711323553954395,0.7113810140058008,0.7114299165366312,0.7114691389461157,0.7114965013277266,0.7115142574581479,0.7115247290959927,0.7115345082181844,0.7116177133660764
2,0,1,9,-,1,2,-,1,0, ,1,4,:,2,1,:,0,1
63.0,43.0,40.0,47.0,47.0,56.0,63.0,54.0,50.0,51.0,51.0,60.0,70.0,70.0,70.0,66.0,57.0,57.0,63.0,74.0,77.0,80.0,81.0,67.0,69.0,67.0,63.0,69.0,63.0,69.0,64.0,56.0,56.0,43.0,51.0,61.0,67.0,77.0,70.0,57.0,66.0,67.0,78.0,88.0,93.0,87.0,84.0,84.0,75.0,81.0
0.7090610950320306,0.7091300064779016,0.709199019444687,0.7092656223935562,0.70932782932431,0.7093866562026886,0.7094370481619023,0.7094822668054381,0.7095286256914812,0.7095773451770325,0.7096283268344721,0.7096789138851349,0.7097295286960456,0.7097800323016193,0.7098303944625011,0.7098805207602036,0.7099307001367559,0.7099810263610582,0.710031643727364,0.7100821718489607,0.7101329984802262,0.7101835114829848,0.7102338704622191,0.7102843475659921,0.7103346101974892,0.7103847291428318,0.7104346666528046,0.7104842079750956,0.7105337140476431,0.7105828587875284,0.7106309462455809,0.7106768603592625,0.7107200401371437,0.7107614351389485,0.7108016254543256,0.7109455748987535,0.7110255410406533,0.7111048859190534,0.7111835309867234,0.7112570056264349,0.711323553954395,0.7113810140058008,0.7114299165366312,0.7114691389461157,0.7114965013277266,0.7115142574581479,0.7115247290959927,0.7115345082181844,0.7116177133660764,0.7116256621136822
2,0,1,9,-,1,2,-,1,0, ,1,4,:,2,1,:,0,2
43.0,40.0,47.0,47.0,56.0,63.0,54.0,50.0,51.0,51.0,60.0,70.0,70.0,70.0,66.0,57.0,57.0,63.0,74.0,77.0,80.0,81.0,67.0,69.0,67.0,63.0,69.0,63.0,69.0,64.0,56.0,56.0,43.0,51.0,61.0,67.0,77.0,70.0,57.0,66.0,67.0,78.0,88.0,93.0,87.0,84.0,84.0,75.0,81.0,80.0
0.7091300064779016,0.709199019444687,0.7092656223935562,0.70932782932431,0.7093866562026886,0.7094370481619023,0.7094822668054381,0.7095286256914812,0.7095773451770325,0.7096283268344721,0.7096789138851349,0.7097295286960456,0.7097800323016193,0.7098303944625011,0.7098805207602036,0.7099307001367559,0.7099810263610582,0.710031643727364,0.7100821718489607,0.7101329984802262,0.7101835114829848,0.7102338704622191,0.7102843475659921,0.7103346101974892,0.7103847291428318,0.7104346666528046,0.7104842079750956,0.7105337140476431,0.7105828587875284,0.7106309462455809,0.7106768603592625,0.7107200401371437,0.7107614351389485,0.7108016254543256,0.7109455748987535,0.7110255410406533,0.7111048859190534,0.7111835309867234,0.7112570056264349,0.711323553954395,0.7113810140058008,0.7114299165366312,0.7114691389461157,0.7114965013277266,0.7115142574581479,0.7115247290959927,0.7115345082181844,0.7116177133660764,0.7116256621136822,0.7116318020890996
2,0,1,9,-,1,2,-,1,0, ,1,4,:,2,1,:,0,2
40.0,47.0,47.0,56.0,63.0,54.0,50.0,51.0,51.0,60.0,70.0,70.0,70.0,66.0,57.0,57.0,63.0,74.0,77.0,80.0,81.0,67.0,69.0,67.0,63.0,69.0,63.0,69.0,64.0,56.0,56.0,43.0,51.0,61.0,67.0,77.0,70.0,57.0,66.0,67.0,78.0,88.0,93.0,87.0,84.0,84.0,75.0,81.0,80.0,74.0
0.709199019444687,0.7092656223935562,0.70932782932431,0.7093866562026886,0.7094370481619023,0.7094822668054381,0.7095286256914812,0.7095773451770325,0.7096283268344721,0.7096789138851349,0.7097295286960456,0.7097800323016193,0.7098303944625011,0.7098805207602036,0.7099307001367559,0.7099810263610582,0.710031643727364,0.7100821718489607,0.7101329984802262,0.7101835114829848,0.7102338704622191,0.7102843475659921,0.7103346101974892,0.7103847291428318,0.7104346666528046,0.7104842079750956,0.7105337140476431,0.7105828587875284,0.7106309462455809,0.7106768603592625,0.7107200401371437,0.7107614351389485,0.7108016254543256,0.7109455748987535,0.7110255410406533,0.7111048859190534,0.7111835309867234,0.7112570056264349,0.711323553954395,0.7113810140058008,0.7114299165366312,0.7114691389461157,0.7114965013277266,0.7115142574581479,0.7115247290959927,0.7115345082181844,0.7116177133660764,0.7116256621136822,0.7116318020890996,0.7116372539946003
2,0,1,9,-,1,2,-,1,0, ,1,4,:,2,1,:,0,3
40.0,47.0,47.0,56.0,63.0,54.0,50.0,51.0,51.0,60.0,70.0,70.0,70.0,66.0,57.0,57.0,63.0,74.0,77.0,80.0,81.0,67.0,69.0,67.0,63.0,69.0,63.0,69.0,64.0,56.0,56.0,43.0,51.0,61.0,67.0,77.0,70.0,57.0,66.0,67.0,78.0,88.0,93.0,87.0,84.0,84.0,75.0,81.0,80.0,74.0
0.7092656223935562,0.70932782932431,0.7093866562026886,0.7094370481619023,0.7094822668054381,0.7095286256914812,0.7095773451770325,0.7096283268344721,0.7096789138851349,0.7097295286960456,0.7097800323016193,0.7098303944625011,0.7098805207602036,0.7099307001367559,0.7099810263610582,0.710031643727364,0.7100821718489607,0.7101329984802262,0.7101835114829848,0.7102338704622191,0.7102843475659921,0.7103346101974892,0.7103847291428318,0.7104346666528046,0.7104842079750956,0.7105337140476431,0.7105828587875284,0.7106309462455809,0.7106768603592625,0.7107200401371437,0.7107614351389485,0.7108016254543256,0.7109455748987535,0.7110255410406533,0.7111048859190534,0.7111835309867234,0.7112570056264349,0.711323553954395,0.7113810140058008,0.7114299165366312,0.7114691389461157,0.7114965013277266,0.7115142574581479,0.7115247290959927,0.7115345082181844,0.7116177133660764,0.7116256621136822,0.7116318020890996,0.7116372539946003,0.7116429141715775
2,0,1,9,-,1,2,-,1,0, ,1,4,:,2,1,:,0,4
47.0,47.0,56.0,63.0,54.0,50.0,51.0,51.0,60.0,70.0,70.0,70.0,66.0,57.0,57.0,63.0,74.0,77.0,80.0,81.0,67.0,69.0,67.0,63.0,69.0,63.0,69.0,64.0,56.0,56.0,43.0,51.0,61.0,67.0,77.0,70.0,57.0,66.0,67.0,78.0,88.0,93.0,87.0,84.0,84.0,75.0,81.0,80.0,74.0,64.0
